,0,1,2,3,4,5,6,7,8,9,10,target
844,7.2999999999999998,0.20999999999999999,0.28999999999999998,1.6000000000000001,0.034000000000000002,29.0,118.0,0.99170000000000003,3.2999999999999998,0.5,11.0,False
845,7.2999999999999998,0.20999999999999999,0.28999999999999998,1.6000000000000001,0.034000000000000002,29.0,118.0,0.99170000000000003,3.2999999999999998,0.5,11.0,False
846,6.5999999999999996,0.22,0.37,15.4,0.035000000000000003,62.0,153.0,0.99844999999999995,3.02,0.40000000000000002,9.3000000000000007,True
847,9.1999999999999993,0.34000000000000002,0.27000000000000002,1.2,0.025999999999999999,17.0,73.0,0.99209999999999998,3.0800000000000001,0.39000000000000001,10.800000000000001,True
848,8.6999999999999993,0.23000000000000001,0.32000000000000001,13.4,0.043999999999999997,35.0,169.0,0.99975000000000003,3.1200000000000001,0.46999999999999997,8.8000000000000007,False
849,6.0,0.20000000000000001,0.23999999999999999,1.8,0.029999999999999999,30.0,105.0,0.9909,3.3100000000000001,0.46999999999999997,11.5,False
850,6.9000000000000004,0.19,0.34999999999999998,1.7,0.036000000000000004,33.0,101.0,0.99314999999999998,3.21,0.54000000000000004,10.800000000000001,False
851,8.1999999999999993,0.38,0.48999999999999999,13.6,0.042000000000000003,58.0,166.0,0.99855000000000005,3.1000000000000001,0.54000000000000004,9.4000000000000004,True
852,6.9000000000000004,0.17999999999999999,0.35999999999999999,1.3,0.036000000000000004,40.0,117.0,0.99339999999999995,3.27,0.94999999999999996,9.5,False
853,7.7000000000000002,0.34000000000000002,0.57999999999999996,11.1,0.039,41.0,151.0,0.99780000000000002,3.0600000000000001,0.48999999999999999,8.5999999999999996,True
854,6.9000000000000004,0.17999999999999999,0.35999999999999999,1.3,0.036000000000000004,40.0,117.0,0.99339999999999995,3.27,0.94999999999999996,9.5,False
855,7.4000000000000004,0.20000000000000001,0.34999999999999998,2.1000000000000001,0.037999999999999999,30.0,116.0,0.99490000000000001,3.4900000000000002,0.77000000000000002,10.300000000000001,False
856,8.1999999999999993,0.38,0.48999999999999999,13.6,0.042000000000000003,58.0,166.0,0.99855000000000005,3.1000000000000001,0.54000000000000004,9.4000000000000004,True
857,8.1999999999999993,0.40000000000000002,0.47999999999999998,13.699999999999999,0.042000000000000003,59.0,169.0,0.99860000000000004,3.1000000000000001,0.52000000000000002,9.4000000000000004,True
858,6.7000000000000002,0.22,0.39000000000000001,10.199999999999999,0.037999999999999999,60.0,149.0,0.99724999999999997,3.1699999999999999,0.54000000000000004,10.0,False
859,6.5999999999999996,0.29999999999999999,0.29999999999999999,4.7999999999999998,0.17000000000000001,60.0,166.0,0.99460000000000004,3.1800000000000002,0.46999999999999997,9.4000000000000004,True
860,8.0999999999999996,0.27000000000000002,0.34999999999999998,1.7,0.029999999999999999,38.0,103.0,0.99255000000000004,3.2200000000000002,0.63,10.4,False
861,7.2999999999999998,0.25,0.41999999999999998,14.199999999999999,0.041000000000000002,57.0,182.0,0.99960000000000004,3.29,0.75,9.0999999999999996,False
862,4.7999999999999998,0.34000000000000002,0.0,6.5,0.028000000000000001,33.0,163.0,0.99390000000000001,3.3599999999999999,0.60999999999999999,9.9000000000000004,False
863,6.2000000000000002,0.28000000000000003,0.33000000000000002,1.7,0.029000000000000001,24.0,111.0,0.98999999999999999,3.2400000000000002,0.5,12.1,False
864,4.7999999999999998,0.33000000000000002,0.0,6.5,0.028000000000000001,34.0,163.0,0.99370000000000003,3.3500000000000001,0.60999999999999999,9.9000000000000004,True
865,6.0999999999999996,0.27000000000000002,0.33000000000000002,2.2000000000000002,0.021000000000000001,26.0,117.0,0.98860000000000003,3.1200000000000001,0.29999999999999999,12.5,False
866,6.9000000000000004,0.17999999999999999,0.35999999999999999,1.3,0.036000000000000004,40.0,117.0,0.99339999999999995,3.27,0.94999999999999996,9.5,False
867,7.7999999999999998,0.17999999999999999,0.46000000000000002,12.6,0.042000000000000003,41.0,143.0,1.0,3.2400000000000002,0.76000000000000001,8.5,False
868,7.2999999999999998,0.28000000000000003,0.41999999999999998,14.4,0.040000000000000001,49.0,173.0,0.99939999999999996,3.2799999999999998,0.81999999999999995,9.0,False
869,7.2999999999999998,0.23999999999999999,0.28999999999999998,1.2,0.037000000000000005,37.0,97.0,0.99260000000000004,3.1899999999999999,0.69999999999999996,10.1,False
870,6.0,0.45000000000000001,0.65000000000000002,9.6999999999999993,0.080000000000000002,11.0,159.0,0.99560000000000004,3.04,0.47999999999999998,9.4000000000000004,True
871,7.7000000000000002,0.34000000000000002,0.57999999999999996,11.1,0.039,41.0,151.0,0.99780000000000002,3.0600000000000001,0.48999999999999999,8.5999999999999996,True
872,6.2999999999999998,0.26000000000000001,0.20999999999999999,4.0,0.029999999999999999,24.0,125.0,0.99150000000000005,3.0600000000000001,0.34000000000000002,10.699999999999999,False
873,10.300000000000001,0.17000000000000001,0.46999999999999997,1.3999999999999999,0.037000000000000005,5.0,33.0,0.99390000000000001,2.8900000000000001,0.28000000000000003,9.5999999999999996,True
874,7.7000000000000002,0.14999999999999999,0.28999999999999998,1.3,0.029000000000000001,10.0,64.0,0.99319999999999997,3.3500000000000001,0.39000000000000001,10.1,True
875,7.0999999999999996,0.20999999999999999,0.32000000000000001,2.2000000000000002,0.037000000000000005,28.0,141.0,0.99299999999999999,3.2000000000000002,0.56999999999999995,10.0,False
876,6.9000000000000004,0.35999999999999999,0.34000000000000002,4.2000000000000002,0.018000000000000002,57.0,119.0,0.98980000000000001,3.2799999999999998,0.35999999999999999,12.699999999999999,False
877,6.0,0.28000000000000003,0.34000000000000002,1.6000000000000001,0.11899999999999999,33.0,104.0,0.99209999999999998,3.1899999999999999,0.38,10.199999999999999,False
878,6.2000000000000002,0.16,0.54000000000000004,1.3999999999999999,0.126,37.0,110.0,0.99319999999999997,3.23,0.37,8.9000000000000004,False
879,6.9000000000000004,0.12,0.35999999999999999,2.2000000000000002,0.037000000000000005,18.0,111.0,0.9919,3.4100000000000001,0.81999999999999995,11.9,False
880,7.0999999999999996,0.20999999999999999,0.32000000000000001,2.2000000000000002,0.037000000000000005,28.0,141.0,0.99299999999999999,3.2000000000000002,0.56999999999999995,10.0,False
881,8.8000000000000007,0.35999999999999999,0.44,1.8999999999999999,0.040000000000000001,9.0,121.0,0.99529999999999996,3.1899999999999999,0.47999999999999998,9.9000000000000004,False
882,7.4000000000000004,0.26000000000000001,0.42999999999999999,6.0,0.021999999999999999,22.0,125.0,0.99280000000000002,3.1299999999999999,0.55000000000000004,11.5,False
883,7.4000000000000004,0.26000000000000001,0.42999999999999999,6.0,0.021999999999999999,22.0,125.0,0.99280000000000002,3.1299999999999999,0.55000000000000004,11.5,False
884,6.7999999999999998,0.23000000000000001,0.28999999999999998,12.199999999999999,0.035000000000000003,38.0,236.0,0.99760000000000004,3.3500000000000001,0.52000000000000002,9.8000000000000007,False
885,6.0999999999999996,0.34000000000000002,0.27000000000000002,2.6000000000000001,0.024,20.0,105.0,0.99060000000000004,3.3999999999999999,0.67000000000000004,12.199999999999999,False
886,7.2999999999999998,0.26000000000000001,0.31,1.6000000000000001,0.040000000000000001,39.0,173.0,0.99180000000000001,3.1899999999999999,0.51000000000000001,11.4,False
887,6.5,0.29999999999999999,0.32000000000000001,2.0,0.043999999999999997,34.0,90.0,0.99185000000000001,3.3700000000000001,0.68000000000000005,11.0,False
888,7.2999999999999998,0.26000000000000001,0.31,1.6000000000000001,0.040000000000000001,39.0,173.0,0.99180000000000001,3.1899999999999999,0.51000000000000001,11.4,False
889,6.5,0.29999999999999999,0.32000000000000001,2.0,0.043999999999999997,34.0,90.0,0.99185000000000001,3.3700000000000001,0.68000000000000005,11.0,False
890,5.0,0.31,0.0,6.4000000000000004,0.045999999999999999,43.0,166.0,0.99399999999999999,3.2999999999999998,0.63,9.9000000000000004,False
891,5.7999999999999998,0.26000000000000001,0.17999999999999999,1.2,0.031,40.0,114.0,0.99080000000000001,3.4199999999999999,0.40000000000000002,11.0,False
892,5.9000000000000004,0.26000000000000001,0.29999999999999999,1.0,0.036000000000000004,38.0,114.0,0.99280000000000002,3.5800000000000001,0.47999999999999998,9.4000000000000004,True
893,7.0,0.31,0.28999999999999998,1.3999999999999999,0.037000000000000005,33.0,128.0,0.98960000000000004,3.1200000000000001,0.35999999999999999,12.199999999999999,False
894,5.7999999999999998,0.26000000000000001,0.17999999999999999,1.2,0.031,40.0,114.0,0.99080000000000001,3.4199999999999999,0.40000000000000002,11.0,False
895,5.5999999999999996,0.19,0.39000000000000001,1.1000000000000001,0.042999999999999997,17.0,67.0,0.99180000000000001,3.23,0.53000000000000003,10.300000000000001,False
896,6.7999999999999998,0.17999999999999999,0.28000000000000003,8.6999999999999993,0.047,52.0,242.0,0.99519999999999997,3.2200000000000002,0.53000000000000003,10.5,False
897,7.0,0.28999999999999998,0.26000000000000001,1.6000000000000001,0.043999999999999997,12.0,87.0,0.99229999999999996,3.0800000000000001,0.46000000000000002,10.5,False
898,6.5999999999999996,0.26000000000000001,0.28999999999999998,1.3999999999999999,0.039,13.0,67.0,0.99150000000000005,3.0499999999999998,0.48999999999999999,10.9,False
899,6.7999999999999998,0.17999999999999999,0.28000000000000003,8.5,0.047,52.0,242.0,0.99519999999999997,3.2200000000000002,0.53000000000000003,10.5,False
900,6.5999999999999996,0.20000000000000001,0.38,7.9000000000000004,0.052000000000000005,30.0,145.0,0.99470000000000003,3.3199999999999998,0.56000000000000005,11.0,False
901,8.0,0.28999999999999998,0.28999999999999998,13.199999999999999,0.045999999999999999,26.0,113.0,0.99829999999999997,3.25,0.37,9.6999999999999993,False
902,6.0999999999999996,0.28000000000000003,0.34999999999999998,12.800000000000001,0.048000000000000001,63.0,229.0,0.99750000000000005,3.0800000000000001,0.40000000000000002,8.9000000000000004,True
903,5.9000000000000004,0.31,0.29999999999999999,7.7000000000000002,0.047,60.0,206.0,0.995,3.2000000000000002,0.39000000000000001,9.5999999999999996,False
904,6.9000000000000004,0.20999999999999999,0.28000000000000003,2.3999999999999999,0.056000000000000001,49.0,159.0,0.99439999999999995,3.02,0.46999999999999997,8.8000000000000007,False
905,8.4000000000000004,0.19,0.41999999999999998,1.6000000000000001,0.047,9.0,101.0,0.99399999999999999,3.0600000000000001,0.65000000000000002,11.1,True
906,8.3000000000000007,0.27000000000000002,0.45000000000000001,1.3,0.048000000000000001,8.0,72.0,0.99439999999999995,3.0800000000000001,0.60999999999999999,10.300000000000001,True
907,7.0999999999999996,0.25,0.39000000000000001,2.1000000000000001,0.036000000000000004,30.0,124.0,0.99080000000000001,3.2799999999999998,0.42999999999999999,12.199999999999999,False
908,8.0,0.23000000000000001,0.37,9.5999999999999996,0.054000000000000006,23.0,159.0,0.99795,3.3199999999999998,0.46999999999999997,9.8000000000000007,True
909,7.5,0.23999999999999999,0.31,13.0,0.049000000000000002,46.0,217.0,0.99850000000000005,3.0800000000000001,0.53000000000000003,8.8000000000000007,True
910,6.2999999999999998,0.33000000000000002,0.20000000000000001,5.7999999999999998,0.040000000000000001,24.0,144.0,0.99424999999999997,3.1499999999999999,0.63,9.9000000000000004,True
911,6.2000000000000002,0.33000000000000002,0.19,5.5999999999999996,0.042000000000000003,22.0,143.0,0.99424999999999997,3.1499999999999999,0.63,9.9000000000000004,True
912,6.2999999999999998,0.34000000000000002,0.19,5.7999999999999998,0.041000000000000002,22.0,145.0,0.99429999999999996,3.1499999999999999,0.63,9.9000000000000004,True
913,5.7999999999999998,0.28999999999999998,0.050000000000000003,0.80000000000000004,0.037999999999999999,11.0,30.0,0.99239999999999995,3.3599999999999999,0.34999999999999998,9.1999999999999993,True
914,8.0,0.32000000000000001,0.26000000000000001,1.2,0.050000000000000003,11.5,88.0,0.99460000000000004,3.2400000000000002,0.37,9.5,True
915,5.5999999999999996,0.28999999999999998,0.050000000000000003,0.80000000000000004,0.037999999999999999,11.0,30.0,0.99239999999999995,3.3599999999999999,0.34999999999999998,9.1999999999999993,True
916,7.4000000000000004,0.13,0.39000000000000001,4.7000000000000002,0.042000000000000003,36.0,137.0,0.995,3.3599999999999999,0.56000000000000005,10.300000000000001,False
917,7.7000000000000002,0.29999999999999999,0.32000000000000001,1.6000000000000001,0.037000000000000005,23.0,124.0,0.9919,2.9300000000000002,0.33000000000000002,11.0,False
918,7.0,0.23999999999999999,0.34000000000000002,1.3999999999999999,0.031,27.0,107.0,0.98999999999999999,3.0600000000000001,0.39000000000000001,11.9,False
919,8.5999999999999996,0.17999999999999999,0.40000000000000002,1.1000000000000001,0.040000000000000001,20.0,107.0,0.99229999999999996,2.9399999999999999,0.32000000000000001,10.199999999999999,False
920,7.0,0.11,0.32000000000000001,4.5999999999999996,0.057000000000000002,59.0,144.0,0.99560000000000004,3.5499999999999998,0.44,9.4000000000000004,False
921,7.7000000000000002,0.32000000000000001,0.62,10.6,0.036000000000000004,56.0,153.0,0.99780000000000002,3.1299999999999999,0.44,8.9000000000000004,False
922,7.7000000000000002,0.32000000000000001,0.62,10.6,0.036000000000000004,56.0,153.0,0.99780000000000002,3.1299999999999999,0.44,8.9000000000000004,False
923,6.5,0.26000000000000001,0.27000000000000002,12.9,0.043999999999999997,69.0,215.0,0.99670000000000003,3.1699999999999999,0.42999999999999999,10.0,False
924,7.9000000000000004,0.28000000000000003,0.40999999999999998,2.0,0.043999999999999997,50.0,152.0,0.99339999999999995,3.4500000000000002,0.48999999999999999,10.699999999999999,False
925,6.2999999999999998,0.27000000000000002,0.23000000000000001,2.8999999999999999,0.047,13.0,100.0,0.99360000000000004,3.2799999999999998,0.42999999999999999,9.8000000000000007,True
926,5.4000000000000004,0.59499999999999997,0.10000000000000001,2.7999999999999998,0.042000000000000003,26.0,80.0,0.99319999999999997,3.3599999999999999,0.38,9.3000000000000007,True
927,6.7000000000000002,0.25,0.33000000000000002,2.8999999999999999,0.057000000000000002,52.0,173.0,0.99339999999999995,3.02,0.47999999999999998,9.5,False
928,6.5,0.25,0.34999999999999998,12.0,0.055,47.0,179.0,0.998,3.5800000000000001,0.46999999999999997,10.0,True
929,6.0999999999999996,0.35999999999999999,0.57999999999999996,15.0,0.043999999999999997,42.0,115.0,0.99780000000000002,3.1499999999999999,0.51000000000000001,9.0,True
930,7.7000000000000002,0.17000000000000001,0.52000000000000002,5.9000000000000004,0.017000000000000001,21.0,84.0,0.9929,3.1400000000000001,0.40000000000000002,11.9,False
931,6.4000000000000004,0.26000000000000001,0.42999999999999999,12.6,0.033000000000000002,64.0,230.0,0.99739999999999995,3.0800000000000001,0.38,8.9000000000000004,True
932,6.5,0.26000000000000001,0.28000000000000003,12.5,0.045999999999999999,80.0,225.0,0.99685000000000001,3.1800000000000002,0.40999999999999998,10.0,False
933,5.9000000000000004,0.28999999999999998,0.33000000000000002,7.4000000000000004,0.037000000000000005,58.0,205.0,0.99495,3.2599999999999998,0.40999999999999998,9.5999999999999996,True
934,6.2000000000000002,0.28000000000000003,0.42999999999999999,13.0,0.039,64.0,233.0,0.99744999999999995,3.0800000000000001,0.38,8.9000000000000004,True
935,6.0999999999999996,0.27000000000000002,0.44,6.7000000000000002,0.041000000000000002,61.0,230.0,0.99504999999999999,3.1200000000000001,0.40000000000000002,8.9000000000000004,True
936,6.4000000000000004,0.42999999999999999,0.32000000000000001,1.3999999999999999,0.048000000000000001,10.0,67.0,0.99199999999999999,3.0800000000000001,0.40999999999999998,11.4,True
937,6.0999999999999996,0.35999999999999999,0.57999999999999996,15.0,0.043999999999999997,42.0,115.0,0.99780000000000002,3.1499999999999999,0.51000000000000001,9.0,True
938,6.2000000000000002,0.34999999999999998,0.28999999999999998,7.2999999999999998,0.043999999999999997,56.0,244.0,0.99560000000000004,3.3599999999999999,0.55000000000000004,10.0,False
939,7.7000000000000002,0.23999999999999999,0.28999999999999998,15.300000000000001,0.043999999999999997,39.0,194.0,0.99819999999999998,3.0600000000000001,0.46999999999999997,9.5999999999999996,False
940,6.2000000000000002,0.34000000000000002,0.28000000000000003,7.5,0.034000000000000002,40.0,197.0,0.99485000000000001,3.1400000000000001,0.59999999999999998,9.6999999999999993,True
941,6.2999999999999998,0.27000000000000002,0.46000000000000002,11.75,0.037000000000000005,61.0,212.0,0.99709999999999999,3.25,0.53000000000000003,9.5,False
942,5.4000000000000004,0.41499999999999998,0.19,1.6000000000000001,0.039,27.0,88.0,0.99265000000000003,3.54,0.40999999999999998,10.0,False
943,6.9000000000000004,0.47999999999999998,0.35999999999999999,3.5,0.029999999999999999,31.0,135.0,0.99039999999999995,3.1400000000000001,0.38,12.199999999999999,False
944,6.5,0.17999999999999999,0.33000000000000002,8.0,0.050999999999999997,16.0,131.0,0.99650000000000005,3.2799999999999998,0.44,8.6999999999999993,False
945,6.7000000000000002,0.14999999999999999,0.28999999999999998,5.0,0.058000000000000003,28.0,105.0,0.99460000000000004,3.52,0.44,10.199999999999999,False
946,8.1999999999999993,0.34499999999999997,1.0,18.199999999999999,0.047,55.0,205.0,0.99965000000000004,2.96,0.42999999999999999,9.5999999999999996,True
947,8.5,0.16,0.34999999999999998,1.6000000000000001,0.039,24.0,147.0,0.99350000000000005,2.96,0.35999999999999999,10.0,True
948,6.7999999999999998,0.70499999999999996,0.25,3.2000000000000002,0.048000000000000001,10.0,57.0,0.996,3.3599999999999999,0.52000000000000002,9.5,True
949,7.2999999999999998,0.25,0.39000000000000001,6.4000000000000004,0.034000000000000002,8.0,84.0,0.99419999999999997,3.1800000000000002,0.46000000000000002,11.5,True
950,7.5999999999999996,0.34499999999999997,0.26000000000000001,1.8999999999999999,0.042999999999999997,15.0,134.0,0.99360000000000004,3.0800000000000001,0.38,9.5,True
951,7.5999999999999996,0.22,0.34000000000000002,9.6999999999999993,0.035000000000000003,26.0,143.0,0.99650000000000005,3.0800000000000001,0.48999999999999999,9.8000000000000007,False
952,6.5,0.17000000000000001,0.33000000000000002,1.3999999999999999,0.028000000000000001,14.0,99.0,0.99280000000000002,3.23,0.55000000000000004,10.1,False
953,8.1999999999999993,0.23000000000000001,0.37,1.3,0.042000000000000003,39.0,117.0,0.99280000000000002,2.9900000000000002,0.35999999999999999,10.0,True
954,7.5999999999999996,0.22,0.34000000000000002,9.6999999999999993,0.035000000000000003,26.0,143.0,0.99650000000000005,3.0800000000000001,0.48999999999999999,9.8000000000000007,False
955,7.5999999999999996,0.34499999999999997,0.26000000000000001,1.8999999999999999,0.042999999999999997,15.0,134.0,0.99360000000000004,3.0800000000000001,0.38,9.5,True
956,7.5,0.32000000000000001,0.26000000000000001,1.8,0.042000000000000003,13.0,133.0,0.99380000000000002,3.0699999999999998,0.38,9.5,True
957,6.5999999999999996,0.23000000000000001,0.32000000000000001,0.90000000000000002,0.041000000000000002,25.0,79.0,0.99260000000000004,3.3900000000000001,0.54000000000000004,10.199999999999999,False
958,6.5999999999999996,0.20000000000000001,0.32000000000000001,1.1000000000000001,0.039,25.0,78.0,0.99260000000000004,3.3900000000000001,0.54000000000000004,10.199999999999999,False
959,7.2999999999999998,0.23999999999999999,0.34000000000000002,15.4,0.050000000000000003,38.0,174.0,0.99829999999999997,3.0299999999999998,0.41999999999999998,9.0,False
960,7.2999999999999998,0.23999999999999999,0.34000000000000002,15.4,0.050000000000000003,38.0,174.0,0.99829999999999997,3.0299999999999998,0.41999999999999998,9.0,False
961,8.0,0.41999999999999998,0.35999999999999999,5.0,0.037000000000000005,34.0,101.0,0.99199999999999999,3.1299999999999999,0.56999999999999995,12.300000000000001,False
962,7.2999999999999998,0.23999999999999999,0.34000000000000002,15.4,0.050000000000000003,38.0,174.0,0.99829999999999997,3.0299999999999998,0.41999999999999998,9.0,False
963,6.0999999999999996,0.19,0.25,4.0,0.023,23.0,112.0,0.99229999999999996,3.3700000000000001,0.51000000000000001,11.6,False
964,5.9000000000000004,0.26000000000000001,0.20999999999999999,12.5,0.034000000000000002,36.0,152.0,0.99719999999999998,3.2799999999999998,0.42999999999999999,9.5,False
965,8.3000000000000007,0.23000000000000001,0.42999999999999999,3.2000000000000002,0.035000000000000003,14.0,101.0,0.99280000000000002,3.1499999999999999,0.35999999999999999,11.5,True
966,6.5,0.34000000000000002,0.28000000000000003,1.8,0.041000000000000002,43.0,188.0,0.99280000000000002,3.1299999999999999,0.37,9.5999999999999996,False
967,6.7999999999999998,0.22,0.34999999999999998,17.5,0.039,38.0,153.0,0.99939999999999996,3.2400000000000002,0.41999999999999998,9.0,False
968,6.5,0.080000000000000002,0.33000000000000002,1.8999999999999999,0.028000000000000001,23.0,93.0,0.99099999999999999,3.3399999999999999,0.69999999999999996,12.0,False
969,5.5,0.41999999999999998,0.089999999999999997,1.6000000000000001,0.019,18.0,68.0,0.99060000000000004,3.3300000000000001,0.51000000000000001,11.4,False
970,5.0999999999999996,0.41999999999999998,0.01,1.5,0.017000000000000001,25.0,102.0,0.98939999999999995,3.3799999999999999,0.35999999999999999,12.300000000000001,False
971,6.0,0.27000000000000002,0.19,1.7,0.02,24.0,110.0,0.98980000000000001,3.3199999999999998,0.46999999999999997,12.6,False
972,6.7999999999999998,0.22,0.34999999999999998,17.5,0.039,38.0,153.0,0.99939999999999996,3.2400000000000002,0.41999999999999998,9.0,False
973,6.5,0.080000000000000002,0.33000000000000002,1.8999999999999999,0.028000000000000001,23.0,93.0,0.99099999999999999,3.3399999999999999,0.69999999999999996,12.0,False
974,7.0999999999999996,0.13,0.38,1.8,0.045999999999999999,14.0,114.0,0.99250000000000005,3.3199999999999998,0.90000000000000002,11.699999999999999,False
975,7.5999999999999996,0.29999999999999999,0.25,4.2999999999999998,0.054000000000000006,22.0,111.0,0.99560000000000004,3.1200000000000001,0.48999999999999999,9.1999999999999993,True
976,6.5999999999999996,0.13,0.29999999999999999,4.9000000000000004,0.058000000000000003,47.0,131.0,0.99460000000000004,3.5099999999999998,0.45000000000000001,10.300000000000001,False
977,6.5,0.14000000000000001,0.33000000000000002,7.5999999999999996,0.050000000000000003,53.0,189.0,0.99660000000000004,3.25,0.48999999999999999,8.5999999999999996,True
978,7.7000000000000002,0.28000000000000003,0.33000000000000002,6.7000000000000002,0.037000000000000005,32.0,155.0,0.99509999999999998,3.3900000000000001,0.62,10.699999999999999,False
979,6.0,0.20000000000000001,0.70999999999999996,1.6000000000000001,0.14999999999999999,10.0,54.0,0.99270000000000003,3.1200000000000001,0.46999999999999997,9.8000000000000007,True
980,6.0,0.19,0.70999999999999996,1.5,0.152,9.0,55.0,0.99270000000000003,3.1200000000000001,0.46000000000000002,9.8000000000000007,False
981,7.7000000000000002,0.28000000000000003,0.33000000000000002,6.7000000000000002,0.037000000000000005,32.0,155.0,0.99509999999999998,3.3900000000000001,0.62,10.699999999999999,False
982,5.0999999999999996,0.39000000000000001,0.20999999999999999,1.7,0.027000000000000003,15.0,72.0,0.98939999999999995,3.5,0.45000000000000001,12.5,False
983,5.7000000000000002,0.35999999999999999,0.34000000000000002,4.2000000000000002,0.025999999999999999,21.0,77.0,0.99070000000000003,3.4100000000000001,0.45000000000000001,11.9,False
984,6.9000000000000004,0.19,0.33000000000000002,1.6000000000000001,0.042999999999999997,63.0,149.0,0.99250000000000005,3.4399999999999999,0.52000000000000002,10.800000000000001,True
985,6.0,0.40999999999999998,0.20999999999999999,1.8999999999999999,0.050000000000000003,29.0,122.0,0.99280000000000002,3.4199999999999999,0.52000000000000002,10.5,False
986,7.4000000000000004,0.28000000000000003,0.29999999999999999,5.2999999999999998,0.054000000000000006,44.0,161.0,0.99409999999999998,3.1200000000000001,0.47999999999999998,10.300000000000001,False
987,7.4000000000000004,0.29999999999999999,0.29999999999999999,5.2000000000000002,0.052999999999999999,45.0,163.0,0.99409999999999998,3.1200000000000001,0.45000000000000001,10.300000000000001,False
988,6.9000000000000004,0.19,0.33000000000000002,1.6000000000000001,0.042999999999999997,63.0,149.0,0.99250000000000005,3.4399999999999999,0.52000000000000002,10.800000000000001,True
989,7.7000000000000002,0.28000000000000003,0.39000000000000001,8.9000000000000004,0.036000000000000004,8.0,117.0,0.99350000000000005,3.0600000000000001,0.38,12.0,False
990,8.5999999999999996,0.16,0.38,3.3999999999999999,0.040000000000000001,41.0,143.0,0.99319999999999997,2.9500000000000002,0.39000000000000001,10.199999999999999,False
991,8.1999999999999993,0.26000000000000001,0.44,1.3,0.045999999999999999,7.0,69.0,0.99439999999999995,3.1400000000000001,0.62,10.199999999999999,True
992,6.5,0.25,0.27000000000000002,15.199999999999999,0.049000000000000002,75.0,217.0,0.99719999999999998,3.1899999999999999,0.39000000000000001,9.9000000000000004,True
993,7.0,0.23999999999999999,0.17999999999999999,1.3,0.045999999999999999,9.0,62.0,0.99399999999999999,3.3799999999999999,0.46999999999999997,10.1,True
994,8.5999999999999996,0.17999999999999999,0.35999999999999999,1.8,0.040000000000000001,24.0,187.0,0.99560000000000004,3.25,0.55000000000000004,9.5,False
995,7.7999999999999998,0.27000000000000002,0.34000000000000002,1.6000000000000001,0.045999999999999999,27.0,154.0,0.99270000000000003,3.0499999999999998,0.45000000000000001,10.5,False
996,6.0,0.26000000000000001,0.34000000000000002,1.3,0.045999999999999999,6.0,29.0,0.99239999999999995,3.29,0.63,10.4,True
997,6.0999999999999996,0.23999999999999999,0.27000000000000002,9.8000000000000007,0.062,33.0,152.0,0.99660000000000004,3.3100000000000001,0.46999999999999997,9.5,False
998,8.0,0.23999999999999999,0.29999999999999999,17.449999999999999,0.056000000000000001,43.0,184.0,0.99970000000000003,3.0499999999999998,0.5,9.1999999999999993,False
999,7.5999999999999996,0.20999999999999999,0.59999999999999998,2.1000000000000001,0.045999999999999999,47.0,165.0,0.99360000000000004,3.0499999999999998,0.54000000000000004,10.1,False
